class,0,1,2,3,4,5,6,7,8,9
0,4984,1,6,1,2,0,0,0,4,2
1,8,4974,0,0,0,0,3,1,3,11
2,20,0,4930,8,16,15,6,4,1,0
3,2,0,2,4937,7,47,1,2,0,2
4,2,0,3,13,4972,7,0,3,0,0
5,0,0,3,24,1,4969,0,3,0,0
6,0,0,12,18,5,8,4957,0,0,0
7,2,0,3,3,9,17,0,4966,0,0
8,17,1,3,1,3,0,1,0,4970,4
9,19,6,1,2,4,0,3,4,4,4957
