class,0,1,2,3,4,5,6,7,8,9
0,4964,2,10,6,2,0,2,5,7,2
1,10,4975,0,3,0,2,0,1,4,5
2,46,0,4803,35,51,20,4,37,3,1
3,11,0,8,4911,16,21,1,16,8,8
4,9,0,4,18,4932,7,2,24,1,3
5,13,1,8,224,15,4691,0,48,0,0
6,15,7,34,45,19,20,4839,1,12,8
7,10,0,0,4,6,6,0,4971,0,3
8,34,4,3,1,0,0,0,1,4951,6
9,21,17,0,3,1,0,0,1,10,4947
