class,0,1,2,3,4,5,6,7,8,9
0,4793,3,127,20,2,3,23,1,19,9
1,2,4958,1,0,0,0,2,0,1,36
2,2,0,4929,16,1,19,32,0,1,0
3,0,1,16,4930,1,16,31,1,3,1
4,4,0,49,48,4802,33,61,3,0,0
5,0,2,10,231,3,4734,14,5,0,1
6,0,0,5,7,0,1,4987,0,0,0
7,2,1,25,16,46,55,2,4850,0,3
8,10,1,8,5,0,0,12,0,4964,0
9,3,6,0,5,0,0,9,0,9,4968
