class,0,1,2,3,4,5,6,7,8,9
0,4917,8,38,7,1,1,5,10,7,6
1,1,4995,0,1,0,0,0,0,1,2
2,2,2,4980,8,0,0,7,0,1,0
3,1,0,21,4925,9,27,4,13,0,0
4,0,0,25,9,4942,4,7,13,0,0
5,0,1,20,56,3,4895,1,24,0,0
6,0,0,5,18,0,1,4976,0,0,0
7,0,0,8,3,13,9,0,4967,0,0
8,6,4,5,2,0,0,3,0,4976,4
9,1,22,0,5,1,0,0,7,8,4956
