class,0,1,2,3,4,5,6,7,8,9
0,4946,0,8,3,1,1,10,0,5,26
1,0,4985,0,0,0,0,0,1,0,14
2,2,2,4958,8,5,3,21,1,0,0
3,0,1,8,4955,3,15,13,4,0,1
4,0,0,1,7,4976,1,10,4,0,1
5,0,0,6,38,11,4936,4,5,0,0
6,1,0,1,2,2,1,4992,0,0,1
7,0,0,2,5,2,1,0,4987,0,3
8,5,3,3,5,0,0,3,0,4966,15
9,0,1,0,0,1,0,3,0,0,4995
