class,0,1,2,3,4,5,6,7,8,9
0,4910,1,23,11,1,0,1,7,35,11
1,2,4927,0,3,0,0,0,2,18,48
2,34,2,4816,92,13,6,17,6,14,0
3,14,1,15,4908,10,30,4,6,3,9
4,9,0,31,147,4756,10,14,28,3,2
5,7,1,47,519,19,4317,8,78,0,4
6,1,2,32,109,2,5,4838,0,5,6
7,5,0,14,34,10,3,0,4930,2,2
8,25,2,2,5,1,0,0,0,4955,10
9,10,11,0,8,0,0,2,5,11,4953
