class,0,1,2,3,4,5,6,7,8,9
0,4916,2,26,13,4,5,4,2,9,19
1,4,4944,0,1,0,3,0,0,3,45
2,5,1,4945,17,3,8,15,5,1,0
3,0,0,17,4903,5,66,8,1,0,0
4,1,0,17,27,4905,25,13,10,0,2
5,1,0,5,15,2,4969,4,4,0,0
6,1,3,5,8,0,6,4976,0,0,1
7,2,1,1,8,4,25,0,4956,0,3
8,23,1,1,7,0,0,0,0,4913,55
9,1,4,0,9,0,0,0,1,0,4985
