class,0,1,2,3,4,5,6,7,8,9
0,4980,0,9,0,1,1,0,6,3,0
1,10,4970,2,0,0,0,0,0,9,9
2,11,0,4981,0,2,4,1,1,0,0
3,24,0,119,4622,3,216,7,5,2,2
4,6,0,27,3,4952,5,0,7,0,0
5,2,0,11,6,8,4971,0,2,0,0
6,2,0,18,0,8,17,4955,0,0,0
7,0,0,11,1,8,10,0,4970,0,0
8,17,0,4,0,0,0,0,0,4979,0
9,55,8,0,1,2,0,2,3,42,4887
