class,0,1,2,3,4,5,6,7,8,9
0,4880,23,21,2,2,2,3,4,29,34
1,1,4975,2,0,0,0,0,0,5,17
2,9,1,4897,23,33,5,11,14,6,1
3,1,1,9,4927,10,21,4,17,2,8
4,0,0,13,21,4951,0,0,14,0,1
5,1,0,9,93,10,4801,5,81,0,0
6,0,1,13,28,12,3,4941,0,1,1
7,0,0,3,4,8,0,0,4983,0,2
8,2,4,2,3,0,0,0,0,4984,5
9,0,5,0,1,0,0,0,1,8,4985
