class,0,1,2,3,4,5,6,7,8,9
0,4931,0,32,12,14,1,0,2,5,3
1,13,4920,1,7,0,0,3,0,12,44
2,2,0,4954,14,12,6,4,8,0,0
3,0,0,5,4977,7,6,2,3,0,0
4,1,0,3,9,4976,1,1,9,0,0
5,3,0,11,98,14,4828,2,44,0,0
6,1,0,8,8,5,0,4977,1,0,0
7,1,0,2,2,7,1,0,4987,0,0
8,6,0,10,12,6,0,0,0,4963,3
9,4,0,0,11,2,0,2,1,4,4976
