class,0,1,2,3,4,5,6,7,8,9
0,4949,1,5,13,6,0,0,0,11,15
1,8,4936,8,3,0,5,1,0,3,36
2,8,0,4963,12,13,1,0,1,2,0
3,2,0,24,4935,14,12,3,0,6,4
4,1,0,12,4,4974,4,0,3,0,2
5,4,0,35,283,48,4622,2,6,0,0
6,5,1,109,50,27,8,4794,0,5,1
7,5,0,10,27,32,23,0,4899,0,4
8,14,6,7,2,0,0,0,0,4953,18
9,6,2,0,15,2,1,0,2,3,4969
