class,0,1,2,3,4,5,6,7,8,9
0,4795,1,136,32,7,0,2,0,26,1
1,6,4969,2,8,0,0,1,1,9,4
2,4,0,4964,25,3,2,2,0,0,0
3,1,0,62,4901,13,15,4,2,2,0
4,2,0,54,50,4885,1,3,3,2,0
5,0,0,101,378,56,4443,1,21,0,0
6,0,1,149,154,14,4,4673,0,4,1
7,1,0,67,26,90,6,0,4810,0,0
8,16,6,17,21,0,0,0,0,4934,6
9,16,55,3,35,1,0,2,3,16,4869
