class,0,1,2,3,4,5,6,7,8,9
0,4985,0,3,0,0,2,0,4,6,0
1,7,4973,0,3,0,3,0,0,10,4
2,60,0,4879,39,1,7,5,3,6,0
3,4,0,4,4971,2,11,0,8,0,0
4,2,0,5,25,4945,7,1,15,0,0
5,0,0,2,68,5,4881,0,44,0,0
6,4,0,4,110,4,7,4870,0,1,0
7,0,0,2,1,4,5,0,4988,0,0
8,33,1,0,2,0,0,0,0,4961,3
9,36,13,0,27,3,1,0,15,10,4895
