class,0,1,2,3,4,5,6,7,8,9
0,4509,2,268,62,5,15,8,8,110,13
1,0,4916,3,7,0,3,2,0,10,59
2,1,0,4898,46,13,24,9,7,2,0
3,1,0,24,4728,12,196,21,12,3,3
4,0,0,19,32,4893,18,14,19,5,0
5,0,0,18,90,12,4833,2,44,0,1
6,0,0,34,18,6,12,4927,0,3,0
7,1,0,9,14,24,21,0,4930,0,1
8,5,5,7,3,0,0,1,0,4976,3
9,0,8,0,5,1,0,2,1,42,4941
