class,0,1,2,3,4,5,6,7,8,9
0,4868,0,30,0,17,2,2,2,74,5
1,8,4901,5,0,0,0,14,0,49,23
2,13,1,4937,1,27,1,11,4,5,0
3,6,0,96,4546,124,125,25,76,2,0
4,1,0,28,2,4962,1,6,0,0,0
5,3,0,127,21,42,4740,25,42,0,0
6,2,0,24,11,8,1,4954,0,0,0
7,1,0,21,0,67,6,0,4904,0,1
8,7,0,17,4,3,0,4,0,4959,6
9,2,9,1,5,13,1,7,12,14,4936
