class,0,1,2,3,4,5,6,7,8,9
0,4378,14,179,31,4,0,23,19,316,36
1,0,4932,0,5,0,0,5,0,32,26
2,4,2,4799,41,3,7,114,7,22,1
3,2,0,53,4709,14,17,134,17,45,9
4,7,0,110,84,4618,7,121,39,10,4
5,1,4,67,606,30,4069,136,85,1,1
6,1,1,12,9,2,0,4966,0,8,1
7,0,0,24,45,12,8,4,4902,3,2
8,1,1,1,1,1,0,0,0,4992,3
9,0,47,0,6,0,0,9,8,72,4858
