class,0,1,2,3,4,5,6,7,8,9
0,4830,4,39,6,12,1,1,2,52,53
1,0,4970,2,2,0,0,0,0,0,26
2,2,0,4927,21,19,1,17,2,5,6
3,1,0,14,4910,23,16,19,1,4,12
4,0,0,2,8,4972,4,4,3,0,7
5,2,0,7,108,17,4846,7,11,0,2
6,1,1,4,6,4,0,4979,0,0,5
7,0,0,12,10,67,5,0,4885,1,20
8,2,4,0,2,0,0,0,0,4971,21
9,0,2,0,0,0,0,1,1,0,4996
