class,0,1,2,3,4,5,6,7,8,9
0,4850,10,36,20,2,7,5,17,45,8
1,19,4889,0,5,0,2,2,2,14,67
2,81,0,4709,109,7,46,24,17,6,1
3,21,1,33,4775,6,114,15,25,3,7
4,14,0,98,239,4468,39,18,120,2,2
5,8,1,20,357,14,4519,7,74,0,0
6,1,5,35,128,8,21,4785,4,8,5
7,1,1,11,42,7,33,0,4903,0,2
8,42,19,9,29,2,0,3,3,4873,20
9,36,34,0,12,0,2,2,18,17,4879
