class,0,1,2,3,4,5,6,7,8,9
0,4940,0,14,8,11,3,3,8,13,0
1,9,4913,2,9,0,5,11,5,9,37
2,9,0,4818,35,55,28,31,21,1,2
3,0,0,3,4932,5,51,3,5,0,1
4,1,0,0,32,4920,7,5,35,0,0
5,0,0,0,56,2,4923,4,15,0,0
6,0,0,2,19,13,8,4957,1,0,0
7,0,0,0,4,0,10,0,4986,0,0
8,4,0,6,17,0,0,7,0,4960,6
9,7,2,0,6,2,0,0,10,1,4972
