class,0,1,2,3,4,5,6,7,8,9
0,4232,81,207,30,46,8,73,32,222,69
1,5,4934,0,2,0,3,15,1,9,31
2,44,9,4177,71,191,58,367,57,23,3
3,10,10,65,3920,203,196,504,36,31,25
4,8,0,37,51,4737,14,112,33,5,3
5,4,7,47,507,197,3659,489,85,3,2
6,4,2,21,12,26,2,4928,1,3,1
7,9,14,26,86,212,122,33,4476,6,16
8,27,141,8,4,8,0,60,1,4699,52
9,20,280,1,4,11,0,38,5,26,4615
