class,0,1,2,3,4,5,6,7,8,9
0,4974,1,6,1,1,1,1,1,13,1
1,4,4954,0,0,0,0,2,0,4,36
2,93,4,4747,26,32,7,69,13,9,0
3,13,1,10,4865,25,15,26,18,11,16
4,15,0,4,19,4915,0,23,14,8,2
5,8,0,12,195,43,4691,14,36,0,1
6,9,1,6,16,2,2,4949,0,3,12
7,8,1,2,5,9,9,1,4961,0,4
8,17,4,0,0,0,0,0,1,4969,9
9,12,8,0,1,0,0,1,3,5,4970
