class,0,1,2,3,4,5,6,7,8,9
0,812,37,53,11,11,0,13,3,36,24
1,2,988,0,0,0,1,0,0,0,9
2,18,3,839,15,16,34,61,11,3,0
3,7,11,30,719,14,142,50,22,3,2
4,3,1,30,25,835,31,43,30,2,0
5,5,9,15,50,10,869,14,27,0,1
6,4,6,9,27,3,9,940,2,0,0
7,10,3,6,17,5,22,4,932,1,0
8,21,53,8,10,0,3,18,3,877,7
9,4,99,4,0,0,1,3,4,14,871
