class,0,1,2,3,4,5,6,7,8,9
0,773,4,43,11,90,1,22,4,25,27
1,5,936,0,3,3,1,10,0,16,26
2,20,0,808,30,101,10,27,3,0,1
3,4,0,29,691,171,46,46,5,1,7
4,0,0,10,4,954,0,28,4,0,0
5,1,0,17,139,79,729,26,6,1,2
6,3,0,18,15,23,3,938,0,0,0
7,3,0,15,33,91,37,6,815,0,0
8,36,5,7,10,22,3,31,1,872,13
9,8,40,1,7,12,1,13,0,11,907
