class,0,1,2,3,4,5,6,7,8,9
0,879,2,13,23,3,3,1,7,32,37
1,4,838,1,6,1,1,3,2,18,126
2,26,0,835,48,12,28,16,21,4,10
3,5,0,20,843,8,76,33,8,4,3
4,4,0,29,59,857,25,13,12,0,1
5,2,0,12,147,5,800,14,18,0,2
6,5,0,30,31,2,7,915,4,1,5
7,4,0,7,36,13,26,2,908,1,3
8,35,5,1,21,0,1,1,0,902,34
9,2,5,0,8,0,1,0,0,7,977
