class,0,1,2,3,4,5,6,7,8,9
0,926,7,17,13,7,1,6,0,22,1
1,5,975,0,0,1,2,2,0,2,13
2,28,2,840,47,23,23,23,6,7,1
3,8,4,12,834,12,79,32,9,5,5
4,3,1,15,33,921,9,14,3,1,0
5,8,1,12,96,20,840,17,4,1,1
6,3,0,16,36,6,1,935,0,3,0
7,17,2,8,38,45,40,6,843,0,1
8,45,15,2,7,1,0,4,0,916,10
9,22,71,4,10,2,1,6,1,12,871
