class,0,1,2,3,4,5,6,7,8,9
0,923,0,20,4,8,0,0,3,38,4
1,4,909,3,1,0,0,2,3,34,44
2,28,1,879,24,27,14,2,15,9,1
3,16,2,32,788,43,59,3,36,18,3
4,2,1,36,11,896,15,0,37,2,0
5,4,1,33,83,21,800,2,43,12,1
6,8,0,70,76,43,22,756,6,18,1
7,5,0,7,15,8,12,0,948,3,2
8,20,0,3,2,2,0,0,1,966,6
9,30,12,2,7,1,0,0,7,18,923
