class,0,1,2,3,4,5,6,7,8,9
0,930,5,13,5,1,0,18,3,4,21
1,8,909,1,3,0,0,2,0,0,77
2,36,0,795,34,7,6,82,28,2,10
3,25,6,18,765,11,14,104,28,2,27
4,13,1,62,52,774,6,48,22,0,22
5,14,1,25,202,12,633,67,31,2,13
6,7,1,6,6,2,0,972,2,0,4
7,7,0,6,20,16,5,10,922,0,14
8,203,29,4,2,0,0,8,4,674,76
9,9,12,2,4,0,0,0,0,0,973
