class,0,1,2,3,4,5,6,7,8,9
0,585,14,29,11,15,0,8,1,307,30
1,3,876,0,1,0,1,2,0,28,89
2,40,1,737,48,43,13,42,12,57,7
3,16,8,32,674,40,53,20,25,91,41
4,18,1,47,40,811,4,16,28,16,19
5,5,1,37,175,34,594,7,66,62,19
6,3,1,20,102,18,4,819,2,24,7
7,18,2,16,26,45,6,1,734,35,117
8,2,7,0,3,0,1,4,0,977,6
9,2,11,1,3,0,0,1,0,52,930
