class,0,1,2,3,4,5,6,7,8,9
0,914,3,32,2,2,3,0,0,39,5
1,17,949,0,0,0,0,0,0,7,27
2,23,1,783,28,26,64,34,7,19,15
3,22,10,15,760,20,118,12,9,18,16
4,10,2,12,20,850,85,4,14,1,2
5,13,2,7,56,7,899,1,5,6,4
6,29,23,8,36,17,19,812,1,15,40
7,18,1,4,25,16,43,1,881,1,10
8,29,14,2,3,0,0,1,0,948,3
9,23,37,1,1,0,1,0,0,16,921
