class,0,1,2,3,4,5,6,7,8,9
0,638,0,270,5,2,0,30,0,35,20
1,16,682,0,2,1,0,31,0,52,216
2,20,0,793,7,9,4,157,0,10,0
3,16,5,234,239,10,16,457,2,14,7
4,10,0,353,15,285,3,327,2,3,2
5,9,0,336,152,10,276,207,3,5,2
6,4,0,49,2,2,0,935,0,8,0
7,33,1,251,52,207,19,83,337,2,15
8,93,5,30,7,1,0,27,0,820,17
9,42,19,8,6,6,0,42,0,21,856
