class,0,1,2,3,4,5,6,7,8,9
0,773,19,37,23,5,4,12,4,84,39
1,3,970,0,0,0,0,2,0,4,21
2,11,4,808,19,26,38,76,8,7,3
3,5,9,24,706,34,98,72,20,16,16
4,3,1,21,7,881,10,50,21,6,0
5,3,7,6,63,21,835,29,27,5,4
6,1,4,3,11,6,6,964,1,2,2
7,4,6,5,12,18,9,4,935,4,3
8,6,13,1,4,0,0,8,0,954,14
9,5,56,3,0,0,1,3,0,11,921
