class,0,1,2,3,4,5,6,7,8,9
0,802,13,69,55,9,0,2,1,32,17
1,2,963,2,9,1,0,0,0,1,22
2,6,0,824,101,36,12,11,5,4,1
3,1,1,20,941,15,9,5,5,2,1
4,0,0,27,83,858,7,3,20,2,0
5,2,0,30,316,16,617,2,15,1,1
6,2,1,24,117,16,0,838,0,2,0
7,2,0,12,62,20,1,0,902,0,1
8,19,19,9,25,1,1,0,1,904,21
9,3,54,5,28,0,0,1,1,8,900
