class,0,1,2,3,4,5,6,7,8,9
0,791,8,15,14,7,3,0,5,135,22
1,2,977,0,0,0,0,0,0,3,18
2,21,2,810,22,42,20,21,19,32,11
3,9,11,23,652,57,130,31,32,24,31
4,3,1,27,6,895,29,1,25,8,5
5,1,2,26,58,18,846,1,29,11,8
6,8,1,31,18,41,27,859,1,11,3
7,7,2,7,12,22,25,0,913,5,7
8,5,23,1,2,1,1,0,0,942,25
9,3,51,2,1,1,0,0,2,9,931
