class,0,1,2,3,4,5,6,7,8,9
0,783,0,59,22,30,8,12,58,25,3
1,6,891,13,14,3,11,17,14,14,17
2,15,0,856,24,26,24,13,40,2,0
3,2,1,33,725,34,108,17,78,2,0
4,1,0,24,19,878,12,12,54,0,0
5,1,0,16,62,22,824,3,72,0,0
6,3,0,30,46,9,19,882,10,1,0
7,1,0,2,6,9,9,1,972,0,0
8,15,3,19,15,6,4,15,23,895,5
9,10,18,5,46,16,34,17,28,8,818
