class,0,1,2,3,4,5,6,7,8,9
0,682,67,43,44,5,6,28,0,80,45
1,0,994,0,1,0,0,0,0,0,5
2,12,12,689,99,22,41,101,5,9,10
3,1,12,7,847,5,60,52,1,3,12
4,6,6,18,101,683,66,96,8,3,13
5,1,5,3,140,4,819,22,0,1,5
6,0,3,3,23,1,3,965,0,1,1
7,6,12,7,103,11,119,9,706,2,25
8,5,80,1,9,0,0,9,0,880,16
9,2,124,0,1,0,0,1,0,6,866
