class,0,1,2,3,4,5,6,7,8,9
0,960,1,17,1,2,0,0,1,13,5
1,10,950,4,1,0,1,3,0,19,12
2,40,0,936,4,9,1,2,4,4,0
3,48,6,221,590,49,35,12,24,13,2
4,33,1,109,14,794,3,8,29,9,0
5,33,1,170,66,40,657,2,28,2,1
6,20,4,169,32,14,1,757,2,1,0
7,23,0,41,3,13,7,0,908,3,2
8,56,5,8,0,0,1,2,0,928,0
9,17,67,10,2,0,1,2,1,59,841
