class,0,1,2,3,4,5,6,7,8,9
0,944,1,4,31,3,2,0,4,8,3
1,14,961,0,7,0,0,0,0,3,15
2,63,0,726,99,37,33,7,28,5,2
3,13,1,12,870,19,63,4,12,4,2
4,7,0,18,52,863,35,2,23,0,0
5,5,1,6,160,13,790,1,24,0,0
6,26,2,13,120,26,19,789,2,2,1
7,7,0,2,28,14,25,0,923,1,0
8,179,10,2,13,3,1,1,5,783,3
9,59,95,2,16,5,1,0,10,6,806
