class,0,1,2,3,4,5,6,7,8,9
0,866,6,14,4,3,5,20,3,70,9
1,5,936,2,0,2,1,2,0,25,27
2,27,1,800,16,44,43,49,14,6,0
3,10,5,16,666,43,143,78,12,21,6
4,4,0,12,7,923,16,24,9,4,1
5,4,2,5,53,18,878,22,12,5,1
6,4,0,8,11,8,14,946,1,8,0
7,7,0,4,11,32,29,4,912,1,0
8,16,3,2,2,1,2,5,0,966,3
9,5,54,3,2,4,3,9,3,38,879
