class,0,1,2,3,4,5,6,7,8,9
0,854,9,45,20,29,6,1,10,6,20
1,4,930,2,3,1,1,0,1,2,56
2,17,3,817,65,41,31,7,15,1,3
3,12,1,10,837,43,71,4,14,0,8
4,1,0,10,20,937,18,7,4,0,3
5,4,2,8,113,19,826,1,20,0,7
6,5,4,15,96,27,30,806,6,0,11
7,3,1,2,30,27,28,0,907,0,2
8,72,23,8,19,8,3,2,9,790,66
9,6,12,0,7,1,0,0,1,0,973
