class,0,1,2,3,4,5,6,7,8,9
0,6,79,0,0,19,215,2,0,432,247
1,1,191,0,0,6,92,0,0,83,627
2,4,5,0,0,358,453,22,0,77,81
3,2,6,0,0,204,662,19,0,7,100
4,1,6,0,0,556,330,21,0,36,50
5,0,4,0,0,160,736,16,0,15,69
6,0,0,0,0,528,387,27,0,4,54
7,2,4,0,0,119,725,19,0,17,114
8,4,98,0,0,5,159,1,0,379,354
9,0,87,0,0,5,158,1,0,92,657
