class,0,1,2,3,4,5,6,7,8,9
0,889,18,6,4,2,1,1,4,58,17
1,1,986,0,0,0,0,0,0,3,10
2,115,4,668,48,8,30,60,16,31,20
3,37,23,18,729,7,34,66,16,25,45
4,62,4,48,58,659,36,36,69,8,20
5,12,13,9,190,3,632,31,66,24,20
6,19,9,17,17,2,1,909,0,18,8
7,23,2,6,20,8,12,1,902,6,20
8,15,37,0,1,0,0,2,0,929,16
9,12,91,0,0,0,0,0,0,10,887
