class,0,1,2,3,4,5,6,7,8,9
0,0,12,0,0,0,0,0,982,0,6
1,0,147,0,0,0,0,0,827,5,21
2,0,7,0,0,0,0,0,990,0,3
3,0,6,0,0,0,0,0,982,3,9
4,0,0,0,0,0,0,0,999,0,1
5,0,12,0,0,0,0,0,974,4,10
6,0,2,0,0,0,0,0,996,0,2
7,0,2,0,0,0,0,0,988,3,7
8,0,45,0,0,0,0,0,936,2,17
9,0,123,0,0,0,0,0,816,12,49
