class,0,1,2,3,4,5,6,7,8,9
0,4275,37,246,73,56,66,28,14,151,54
1,10,4802,25,14,5,18,2,1,50,73
2,16,2,4509,185,107,113,32,27,7,2
3,6,4,85,4501,19,341,14,22,4,4
4,15,0,67,222,4496,107,55,19,9,10
5,4,1,107,166,55,4646,3,13,1,4
6,0,8,135,278,28,264,4270,3,7,7
7,29,9,76,123,169,316,11,4235,9,23
8,98,10,49,57,11,19,11,2,4728,15
9,9,72,17,18,1,18,0,10,57,4798
