class,0,1,2,3,4,5,6,7,8,9
0,4625,40,121,63,12,2,7,36,58,36
1,31,4826,1,10,0,4,1,5,12,110
2,135,15,4432,138,73,23,85,75,17,7
3,36,21,150,4294,97,142,83,151,17,9
4,38,6,154,134,4386,28,45,200,7,2
5,17,18,199,910,121,3322,42,357,4,10
6,40,30,137,148,67,15,4496,26,27,14
7,19,1,49,84,50,9,5,4767,2,14
8,182,118,12,46,4,1,6,10,4570,51
9,99,119,12,48,0,0,3,43,26,4650
