class,0,1,2,3,4,5,6,7,8,9
0,3927,4,178,296,99,116,35,264,6,75
1,125,3161,102,490,27,154,88,261,10,582
2,145,1,3416,648,140,197,186,253,2,12
3,31,0,90,4138,34,430,82,191,0,4
4,52,0,163,718,3111,367,293,289,1,6
5,14,0,198,854,50,3585,69,227,0,3
6,27,0,68,604,98,317,3766,113,0,7
7,16,1,69,243,59,216,19,4372,1,4
8,1285,8,105,979,90,167,59,294,1868,145
9,146,14,44,381,7,124,31,246,5,4002
