class,0,1,2,3,4,5,6,7,8,9
0,168,3,3102,1543,1,1,77,4,0,101
1,2,272,1876,1810,1,1,602,19,0,417
2,16,1,3547,1230,1,0,166,2,0,37
3,4,6,1910,2861,0,0,155,0,1,63
4,1,1,3135,1489,7,0,301,1,0,65
5,0,7,1857,2948,0,0,133,0,0,55
6,5,12,2399,1226,1,0,1186,0,0,171
7,0,1,2039,2625,7,0,198,50,0,80
8,27,6,2580,2044,0,1,204,12,2,124
9,0,16,1187,2423,1,0,578,5,0,790
