class,0,1,2,3,4,5,6,7,8,9
0,4934,2,20,7,0,8,0,0,17,12
1,9,4912,2,5,0,6,1,0,4,61
2,29,0,4891,17,3,54,3,1,2,0
3,22,0,28,4348,4,587,9,0,0,2
4,19,0,42,22,4848,59,7,2,1,0
5,1,0,5,22,8,4964,0,0,0,0
6,7,0,54,32,12,82,4811,0,2,0
7,16,0,29,34,68,137,3,4709,1,3
8,80,9,7,16,2,19,3,1,4840,23
9,13,10,2,5,0,11,1,0,4,4954
