class,0,1,2,3,4,5,6,7,8,9
0,4510,4,53,66,91,17,10,3,160,86
1,33,4382,6,17,24,20,40,0,54,424
2,50,0,4428,124,214,84,75,7,12,6
3,1,0,35,4549,173,187,44,2,5,4
4,2,0,3,14,4960,12,4,1,4,0
5,0,0,18,147,134,4683,11,4,1,2
6,2,0,15,87,152,27,4715,0,1,1
7,2,0,37,131,360,193,5,4253,4,15
8,11,1,8,19,16,8,21,1,4895,20
9,1,0,21,10,33,11,5,0,19,4900
