class,0,1,2,3,4,5,6,7,8,9
0,4682,13,46,47,49,17,3,3,110,30
1,2,4930,1,0,1,0,3,0,22,41
2,5,0,4792,88,53,25,24,6,6,1
3,1,2,13,4685,55,193,22,27,1,1
4,0,0,5,29,4931,25,4,3,3,0
5,0,0,18,55,37,4866,10,11,3,0
6,3,0,6,32,18,5,4932,0,3,1
7,2,0,11,18,57,48,7,4852,4,1
8,3,3,1,11,0,0,2,1,4974,5
9,0,16,3,9,4,3,0,2,12,4951
