class,0,1,2,3,4,5,6,7,8,9
0,2635,339,173,53,128,172,20,112,742,626
1,98,3169,5,7,14,26,14,40,72,1555
2,431,65,1754,202,560,767,268,403,243,307
3,90,61,203,754,410,1614,478,524,167,699
4,117,29,460,119,2354,388,240,962,101,230
5,25,31,142,328,338,2716,123,825,48,424
6,39,18,299,266,626,302,2757,201,109,383
7,49,31,46,65,333,361,11,3467,34,603
8,517,414,27,45,35,84,9,54,3315,500
9,68,192,6,11,20,21,21,80,135,4446
