class,0,1,2,3,4,5,6,7,8,9
0,4463,14,242,18,19,1,3,8,197,35
1,6,4899,9,9,0,0,1,0,8,68
2,6,0,4944,20,13,2,7,3,4,1
3,6,1,164,4663,38,80,16,13,12,7
4,2,0,104,64,4784,18,15,11,2,0
5,3,2,286,367,38,4269,6,26,2,1
6,4,5,155,82,13,8,4719,1,9,4
7,1,0,143,36,94,41,0,4673,5,7
8,11,34,14,2,5,1,1,0,4908,24
9,3,51,14,6,4,0,0,1,17,4904
