class,0,1,2,3,4,5,6,7,8,9
0,4876,30,50,15,2,0,4,11,10,2
1,3,4962,1,1,1,0,3,0,16,13
2,18,0,4902,33,18,0,22,5,2,0
3,10,5,91,4748,59,13,47,15,8,4
4,8,0,73,22,4861,4,18,11,3,0
5,7,5,174,578,139,3982,45,65,3,2
6,5,1,61,35,16,0,4870,4,5,3
7,6,0,36,18,38,10,0,4890,1,1
8,61,6,6,6,1,0,3,5,4898,14
9,26,136,12,7,2,0,4,7,6,4800
