class,0,1,2,3,4,5,6,7,8,9
0,4393,82,109,118,53,19,34,41,40,111
1,4,4944,2,3,0,3,4,1,6,33
2,71,13,4130,166,154,194,170,80,8,14
3,7,7,31,4205,56,564,57,55,4,14
4,8,2,33,136,4518,144,32,117,2,8
5,3,5,17,252,24,4605,12,75,1,6
6,4,5,14,80,50,86,4738,11,2,10
7,12,8,7,70,19,95,6,4769,2,12
8,89,82,9,49,9,17,35,10,4617,83
9,14,261,2,14,0,4,6,2,7,4690
