class,0,1,2,3,4,5,6,7,8,9
0,4533,11,96,80,36,42,33,55,18,96
1,4,4657,4,12,7,6,4,8,1,297
2,31,0,4162,196,219,241,38,86,7,20
3,4,0,40,4427,37,411,8,51,0,22
4,7,2,36,153,4234,268,9,274,2,15
5,1,0,26,91,8,4796,1,68,0,9
6,1,2,40,203,110,260,4334,26,1,23
7,0,1,29,31,2,72,1,4850,2,12
8,84,29,23,91,10,51,24,10,4385,293
9,6,4,1,11,1,2,1,4,0,4970
