class,0,1,2,3,4,5,6,7,8,9
0,4968,0,3,0,2,3,8,4,7,5
1,19,4867,2,2,0,1,6,1,4,98
2,137,1,4640,25,44,57,48,47,1,0
3,44,3,31,4350,42,434,55,29,4,8
4,17,0,8,7,4804,61,28,74,0,1
5,5,0,5,27,13,4921,3,26,0,0
6,9,1,10,16,4,18,4939,0,3,0
7,16,0,5,9,7,48,2,4913,0,0
8,122,6,3,1,4,2,6,10,4799,47
9,40,12,1,4,0,2,5,14,4,4918
