class,0,1,2,3,4,5,6,7,8,9
0,4682,7,129,54,35,9,11,29,37,7
1,82,4733,6,30,2,3,24,3,101,16
2,159,1,4380,180,68,67,91,52,1,1
3,41,1,100,4152,125,448,88,35,6,4
4,27,0,94,120,4559,95,45,59,1,0
5,12,0,86,391,72,4350,41,48,0,0
6,35,0,79,109,50,22,4695,6,3,1
7,26,1,27,103,84,179,6,4572,1,1
8,234,15,29,42,29,8,24,27,4556,36
9,114,395,16,92,18,21,32,55,40,4217
