class,0,1,2,3,4,5,6,7,8,9
0,4915,0,20,18,0,8,10,4,25,0
1,20,4928,2,14,0,8,3,1,19,5
2,49,0,4774,55,15,38,56,6,7,0
3,14,0,43,4693,16,174,51,2,7,0
4,27,0,45,46,4762,38,58,19,5,0
5,5,0,24,124,21,4807,6,12,1,0
6,6,2,25,20,3,11,4929,0,4,0
7,13,0,18,53,72,84,8,4749,2,1
8,46,3,8,10,0,0,5,0,4928,0
9,101,158,11,37,1,10,20,14,74,4574
