class,0,1,2,3,4,5,6,7,8,9
0,4812,7,23,29,21,5,17,6,70,10
1,9,4819,2,11,0,5,11,0,2,141
2,67,4,4675,60,50,46,75,11,11,1
3,8,0,40,4666,12,205,37,27,4,1
4,6,0,37,93,4754,34,31,44,1,0
5,2,0,10,213,33,4662,9,69,2,0
6,0,1,11,50,27,10,4897,1,3,0
7,3,0,26,31,15,33,5,4882,3,2
8,20,24,6,12,0,2,6,1,4907,22
9,10,9,4,14,1,3,13,7,7,4932
