class,0,1,2,3,4,5,6,7,8,9
0,2833,0,496,1269,0,126,5,254,1,16
1,75,2040,113,1788,2,312,37,392,0,241
2,96,0,2680,1826,0,268,23,105,0,2
3,31,0,100,4425,0,377,12,55,0,0
4,96,0,581,3156,235,582,90,259,0,1
5,32,0,260,2393,0,2178,15,120,0,2
6,48,1,246,2511,13,783,1297,97,0,4
7,39,0,144,1819,4,402,7,2583,0,2
8,853,0,272,2699,5,463,24,193,453,38
9,178,37,96,2051,0,196,13,279,0,2150
