class,0,1,2,3,4,5,6,7,8,9
0,4981,1,2,2,6,1,0,2,3,2
1,95,4852,0,0,1,1,6,1,19,25
2,208,2,4625,4,28,34,81,13,3,2
3,119,5,98,4296,41,277,125,21,15,3
4,19,0,38,9,4826,28,52,27,0,1
5,23,0,21,57,16,4829,33,17,4,0
6,3,0,23,4,2,5,4961,1,1,0
7,25,0,18,4,40,27,7,4879,0,0
8,189,8,6,1,11,2,18,3,4757,5
9,161,40,8,4,10,3,30,15,8,4721
