class,0,1,2,3,4,5,6,7,8,9
0,1471,4,118,1384,128,51,4,1453,367,20
1,215,539,0,1878,75,26,77,1757,303,130
2,265,7,71,2474,59,32,11,1991,78,12
3,70,5,5,2222,20,66,5,2544,33,30
4,45,8,5,1812,116,53,8,2894,40,19
5,50,1,6,2150,16,95,4,2656,12,10
6,77,39,0,1898,14,47,463,2214,111,137
7,22,1,0,676,20,21,1,4246,5,8
8,297,22,35,1366,92,89,8,1539,1535,17
9,113,34,0,856,8,44,13,3333,70,529
