class,0,1,2,3,4,5,6,7,8,9
0,4907,0,44,10,1,1,3,3,22,9
1,2,4930,5,23,0,6,3,0,12,19
2,13,0,4947,19,1,10,5,4,1,0
3,10,0,26,4900,3,50,2,6,3,0
4,7,0,86,63,4790,25,18,10,1,0
5,3,0,24,116,14,4837,0,5,0,1
6,3,0,45,108,4,64,4774,2,0,0
7,6,0,23,44,46,121,4,4756,0,0
8,15,1,16,18,0,0,15,0,4921,14
9,10,5,6,36,3,2,6,4,7,4921
