class,0,1,2,3,4,5,6,7,8,9
0,4787,53,36,56,12,3,2,36,3,12
1,1,4990,0,2,0,0,0,2,0,5
2,20,2,4586,152,105,20,46,62,1,6
3,1,6,14,4857,13,43,11,47,0,8
4,2,0,3,47,4689,39,6,213,0,1
5,0,2,14,197,19,4494,3,267,0,4
6,2,10,8,81,46,20,4809,15,2,7
7,0,1,3,10,1,0,0,4984,0,1
8,107,166,9,49,8,2,6,18,4583,52
9,11,113,3,3,0,1,0,13,1,4855
