class,0,1,2,3,4,5,6,7,8,9
0,4594,3,55,73,14,14,55,9,167,16
1,21,4642,7,44,1,14,42,0,112,117
2,28,0,4590,97,70,42,161,4,6,2
3,3,0,14,4768,15,161,32,6,1,0
4,3,0,23,113,4751,35,59,11,5,0
5,0,0,30,142,28,4783,12,5,0,0
6,0,0,8,43,9,14,4925,0,1,0
7,1,0,32,71,77,95,6,4714,2,2
8,16,0,6,22,2,2,10,1,4940,1
9,16,8,12,69,3,5,8,9,131,4739
